FECHA (YYMMDD);HORA (HHMM);;
180604;0700;0,258373;
180604;0800;;
180604;0900;;
180604;1000;;
180604;1100;;
180604;1200;1,54133;
180604;1300;0,695677;
180604;1400;0,22954;
180604;1500;0,336797;
180604;1600;0,411368;
180604;1700;0,754013;
180604;1800;;
180604;1900;;
180604;2000;;
180604;2100;0,582226;
180604;2200;;
180604;2300;0,846052;
180605;0000;1,53543;
180605;0100;1,09256;
180605;0200;1,75364;
180605;0300;2,00757;
180605;0400;3,38321;
180605;0500;4,76986;
180605;0600;3,69441;
180605;0700;3,66369;
180605;0800;2,16427;
180605;0900;6,55029;
180605;1000;7,01152;
180605;1100;7,174;
180605;1200;6,30976;
180605;1300;5,08164;
180605;1400;2,78047;
180605;1500;1,55633;
180605;1600;1,75141;
180605;1700;2,17008;
180605;1800;1,17194;
180605;1900;1,27871;
180605;2000;1,44818;
180605;2100;1,56018;
180605;2200;0,955616;
180605;2300;1,53349;
180606;0000;1,33355;
180606;0100;1,26868;
180606;0200;1,74792;
180606;0300;2,24723;
180606;0400;1,50736;
180606;0500;1,30375;
180606;0600;0,968828;
180606;0700;1,17831;
180606;0800;;
180606;0900;;
180606;1000;;
180606;1100;0,0782244;
180606;1200;;
180606;1300;0,727641;
180606;1400;0,697784;
180606;1500;0,58742;
180606;1600;0,877044;
180606;1700;1,26812;
180606;1800;0,662937;
180606;1900;;
180606;2000;;
180606;2100;;
180606;2200;;
180606;2300;;
180607;0000;;
180607;0100;0,79768;
180607;0200;;
180607;0300;;
180607;0400;;
180607;0500;;
180607;0600;;
180607;0700;;
180607;0800;;
180607;0900;;
180607;1000;0,886207;
180607;1100;2,29564;
180607;1200;1,42739;
180607;1300;1,19233;
180607;1400;;
180607;1500;0,784614;
180607;1600;0,809857;
180607;1700;;
180607;1800;1,3576;
180607;1900;2,88522;
180607;2000;3,79282;
180607;2100;3,96385;
180607;2200;4,65371;
180607;2300;4,23362;
180608;0000;1,14273;
180608;0100;0,992452;
180608;0200;0,760693;
180608;0300;1,04127;
180608;0400;1,7464;
180608;0500;0,459943;
180608;0600;1,59233;
180608;0700;1,54276;
180608;0800;1,30254;
180608;0900;2,19614;
180608;1000;1,96558;
180608;1100;2,47987;
180608;1200;2,38732;
180608;1300;2,18717;
180608;1400;1,35889;
180608;1500;1,13523;
180608;1600;1,1327;
180608;1700;1,10393;
180608;1800;0,344529;
180608;1900;;
180608;2000;;
180608;2100;;
180608;2200;;
180608;2300;;
180609;0000;0,981757;
180609;0100;0,372997;
180609;0200;;
180609;0300;0,509322;
180609;0400;0,407807;
180609;0500;1,26327;
180609;0600;0,876003;
180609;0700;1,39595;
180609;0800;2,29034;
180609;0900;0,99766;
180609;1000;1,82221;
180609;1100;3,01179;
180609;1200;2,63075;
180609;1300;0,413667;
180609;1400;1,3131;
180609;1500;1,75248;
180609;1600;3,99843;
180609;1700;3,99984;
180609;1800;2,05065;
180609;1900;1,15612;
180609;2000;1,89338;
180609;2100;2,64737;
180609;2200;2,55933;
180609;2300;3,85281;
180610;0000;3,61909;
180610;0100;2,82836;
180610;0200;2,86567;
180610;0300;3,16547;
180610;0400;2,14923;
180610;0500;2,03729;
180610;0600;1,29462;
180610;0700;1,86027;
180610;0800;0,758585;
180610;0900;0,234097;
180610;1000;0,604834;
180610;1100;0,285692;
180610;1200;1,02609;
180610;1300;;
180610;1400;;
180610;1500;0,372838;
180610;1600;1,08834;
180610;1700;0,551037;
180610;1800;;
180610;1900;;
180610;2000;;
180610;2100;1,63743;
180610;2200;0,960028;
180610;2300;0,490257;
180611;0000;0,350444;
180611;0100;0,43732;
180611;0200;;
180611;0300;;
180611;0400;;
180611;0500;;
180611;0600;0,146248;
180611;0700;;
180611;0800;;
180611;0900;;
180611;1000;;
180611;1100;;
180611;1200;0,489719;
180611;1300;;
180611;1400;1,09851;
180611;1500;1,75917;
180611;1600;0,702286;
180611;1700;;
180611;1800;0,521269;
180611;1900;1,01671;
180611;2000;2,12505;
180611;2100;;
180611;2200;;
180611;2300;;
180612;0000;;
180612;0100;1,61441;
180612;0200;1,1326;
180612;0300;1,89239;
180612;0400;1,89498;
180612;0500;;
180612;0600;;
180612;0700;2,35789;
180612;0800;2,705;
180612;0900;2,18991;
180612;1000;2,69148;
180612;1100;2,51361;
180612;1200;1,35941;
180612;1300;1,12556;
180612;1400;1,89869;
180612;1500;1,52076;
180612;1600;0,880777;
180612;1700;0,324956;
180612;1800;;
180612;1900;;
180612;2000;;
180612;2100;;
180612;2200;;
180612;2300;;
180613;0000;;
180613;0100;;
180613;0200;;
180613;0300;;
180613;0400;;
180613;0500;;
180613;0600;;
180613;0700;;
180613;0800;;
180613;0900;;
180613;1000;;
180613;1100;;
180613;1200;;
180613;1300;;
180613;1400;0,555965;
180613;1500;;
180613;1600;0,330783;
180613;1700;0,537565;
180613;1800;;
180613;1900;;
180613;2000;;
180613;2100;;
180613;2200;;
180613;2300;;
180614;0000;;
180614;0100;;
180614;0200;;
180614;0300;;
180614;0400;;
180614;0500;;
180614;0600;;
180614;0700;;
180614;0800;;
180614;0900;0,718847;
180614;1000;0,911452;
180614;1100;0,0460001;
180614;1200;0,54169;
180614;1300;0,484824;
180614;1400;0,982562;
180614;1500;0,28239;
180614;1600;0,451412;
180614;1700;;
180614;1800;;
180614;1900;;
180614;2000;1,42263;
180614;2100;1,61606;
180614;2200;1,18345;
180614;2300;;
180615;0000;1,90924;
180615;0100;2,45415;
180615;0200;3,40353;
180615;0300;2,98509;
180615;0400;2,27728;
180615;0500;2,31762;
180615;0600;2,83811;
180615;0700;5,45257;
180615;0800;5,77581;
180615;0900;5,55077;
180615;1000;4,73814;
180615;1100;3,2906;
180615;1200;4,61833;
180615;1300;5,16991;
180615;1400;4,7086;
180615;1500;3,93331;
180615;1600;1,97322;
180615;1700;;
180615;1800;;
180615;1900;;
180615;2000;;
180615;2100;;
180615;2200;;
180615;2300;;
180616;0000;;
180616;0100;;
180616;0200;;
180616;0300;;
180616;0400;;
180616;0500;;
180616;0600;;
180616;0700;;
180616;0800;;
180616;0900;;
180616;1000;;
180616;1100;;
180616;1200;;
180616;1300;0,3228;
180616;1400;0,606607;
180616;1500;1,10416;
180616;1600;0,910407;
180616;1700;0,752474;
180616;1800;;
180616;1900;;
180616;2000;;
180616;2100;;
180616;2200;;
180616;2300;;
180617;0000;1,2106;
180617;0100;0,501741;
180617;0200;0,768691;
180617;0300;0,512653;
180617;0400;;
180617;0500;;
180617;0600;;
180617;0700;;
180617;0800;;
180617;0900;;
180617;1000;;
180617;1100;0,419402;
180617;1200;;
180617;1300;;
180617;1400;;
180617;1500;0,629975;
180617;1600;;
180617;1700;;
180617;1800;;
180617;1900;;
180617;2000;;
180617;2100;;
180617;2200;;
180617;2300;;
180618;0000;;
180618;0100;;
180618;0200;;
180618;0300;;
180618;0400;;
180618;0500;;
180618;0600;;
180618;0700;;
180618;0800;;
180618;0900;;
180618;1000;;
180618;1100;;
180618;1200;;
180618;1300;0,565961;
180618;1400;0,501922;
180618;1500;0,338597;
180618;1600;0,437893;
180618;1700;1,54269;
180618;1800;;
180618;1900;0,725238;
180618;2000;0,448373;
180618;2100;;
180618;2200;;
180618;2300;;
180619;0000;2,71526;
180619;0100;3,37783;
180619;0200;2,87572;
180619;0300;2,37975;
180619;0400;1,97167;
180619;0500;2,83023;
180619;0600;1,84533;
180619;0700;3,13602;
180619;0800;2,22946;
180619;0900;1,20906;
180619;1000;0,714148;
180619;1100;1,45671;
180619;1200;1,80529;
180619;1300;1,43322;
180619;1400;1,02569;
180619;1500;1,1874;
180619;1600;1,59494;
180619;1700;0,810105;
180619;1800;0,534679;
180619;1900;0,768793;
180619;2000;;
180619;2100;;
180619;2200;;
180619;2300;;
180620;0000;;
180620;0100;;
180620;0200;;
180620;0300;;
180620;0400;;
180620;0500;;
180620;0600;;
180620;0700;;
180620;0800;;
180620;0900;;
180620;1000;;
180620;1100;;
180620;1200;;
180620;1300;;
180620;1400;1,10832;
180620;1500;0,764792;
180620;1600;0,916649;
180620;1700;1,55856;
180620;1800;1,55046;
180620;1900;1,75784;
180620;2000;2,19588;
180620;2100;1,61824;
180620;2200;2,40313;
180620;2300;2,75056;
180621;0000;2,23363;
180621;0100;2,56061;
180621;0200;2,33327;
180621;0300;1,8699;
180621;0400;2,08463;
180621;0500;2,07152;
180621;0600;1,91319;
180621;0700;1,80634;
180621;0800;1,35229;
180621;0900;;
180621;1000;1,16921;
180621;1100;2,35717;
180621;1200;1,90111;
180621;1300;2,06877;
180621;1400;1,54308;
180621;1500;1,81332;
180621;1600;1,88319;
180621;1700;1,45085;
180621;1800;0,675749;
180621;1900;0,854177;
180621;2000;0,603431;
180621;2100;;
180621;2200;;
180621;2300;;
180622;0000;;
180622;0100;;
180622;0200;0,689099;
180622;0300;0,262877;
180622;0400;;
180622;0500;1,08665;
180622;0600;1,79712;
180622;0700;1,65399;
180622;0800;1,12363;
180622;0900;1,45659;
180622;1000;1,01264;
180622;1100;1,54529;
180622;1200;2,02118;
180622;1300;1,84439;
180622;1400;1,56131;
180622;1500;1,84724;
180622;1600;1,64073;
180622;1700;1,32919;
180622;1800;;
180622;1900;;
180622;2000;0,874529;
180622;2100;0,701435;
180622;2200;0,516972;
180622;2300;0,515244;
180623;0000;;
180623;0100;0,640576;
180623;0200;;
180623;0300;;
180623;0400;;
180623;0500;;
180623;0600;;
180623;0700;;
180623;0800;0,781108;
180623;0900;0,430839;
180623;1000;0,981866;
180623;1100;1,46378;
180623;1200;1,16744;
180623;1300;1,27208;
180623;1400;1,55882;
180623;1500;1,86582;
180623;1600;2,25879;
180623;1700;2,1129;
180623;1800;1,3417;
180623;1900;0,814787;
180623;2000;;
180623;2100;;
180623;2200;;
180623;2300;;
180624;0000;;
180624;0100;;
180624;0200;;
180624;0300;;
180624;0400;;
180624;0500;;
180624;0600;;
180624;0700;;
180624;0800;0,583145;
180624;0900;0,410559;
180624;1000;0,3156;
180624;1100;;
180624;1200;;
180624;1300;0,37384;
180624;1400;1,04767;
180624;1500;;
180624;1600;0,170118;
180624;1700;;
180624;1800;1,49415;
180624;1900;2,69984;
180624;2000;3,37174;
180624;2100;4,48072;
180624;2200;3,12559;
180624;2300;3,09609;
180625;0000;3,08214;
180625;0100;3,32443;
180625;0200;4,0191;
180625;0300;4,58366;
180625;0400;3,56095;
180625;0500;5,54893;
180625;0600;3,16135;
180625;0700;1,84802;
180625;0800;3,96886;
180625;0900;4,34734;
180625;1000;2,36782;
180625;1100;3,36706;
180625;1200;2,44758;
180625;1300;3,61136;
180625;1400;4,65546;
180625;1500;4,59696;
180625;1600;5,0071;
180625;1700;2,38046;
180625;1800;1,36813;
180625;1900;1,61564;
180625;2000;2,40673;
180625;2100;2,32393;
180625;2200;2,36576;
180625;2300;3,04598;
180626;0000;3,95691;
180626;0100;3,9399;
180626;0200;3,47992;
180626;0300;3,39772;
180626;0400;3,42848;
180626;0500;3,70896;
180626;0600;3,45628;
180626;0700;2,78687;
180626;0800;1,09402;
180626;0900;;
180626;1000;;
180626;1100;;
180626;1200;1,45096;
180626;1300;1,43135;
180626;1400;1,39112;
180626;1500;1,99867;
180626;1600;2,69339;
180626;1700;1,30324;
180626;1800;2,09998;
180626;1900;1,55281;
180626;2000;1,80865;
180626;2100;1,6805;
180626;2200;1,77945;
180626;2300;1,43715;
180627;0000;1,66755;
180627;0100;1,5426;
180627;0200;2,35164;
180627;0300;2,79178;
180627;0400;2,36882;
180627;0500;1,26776;
180627;0600;2,72826;
180627;0700;1,80993;
180627;0800;2,61791;
180627;0900;1,78931;
180627;1000;0,518961;
180627;1100;0,908785;
180627;1200;1,06073;
180627;1300;1,18479;
180627;1400;2,20117;
180627;1500;2,12259;
180627;1600;1,8661;
180627;1700;0,919173;
180627;1800;;
180627;1900;;
180627;2000;;
180627;2100;;
180627;2200;;
180627;2300;;
180628;0000;;
180628;0100;;
180628;0200;;
180628;0300;;
180628;0400;;
180628;0500;;
180628;0600;;
180628;0700;;
180628;0800;;
180628;0900;;
180628;1000;1,30478;
180628;1100;0,444806;
180628;1200;1,11893;
180628;1300;1,94339;
180628;1400;2,25162;
180628;1500;1,70926;
180628;1600;1,875;
180628;1700;1,69869;
180628;1800;2,35575;
180628;1900;2,89731;
180628;2000;3,84317;
180628;2100;2,98737;
180628;2200;3,96449;
180628;2300;3,44607;
180629;0000;2,61342;
180629;0100;3,03824;
180629;0200;3,07464;
180629;0300;3,73195;
180629;0400;3,88404;
180629;0500;3,91494;
180629;0600;3,87844;
180629;0700;4,11847;
180629;0800;4,13654;
180629;0900;4,05532;
180629;1000;5,33908;
180629;1100;4,80577;
180629;1200;3,11649;
180629;1300;2,38803;
180629;1400;2,96437;
180629;1500;3,32097;
180629;1600;3,01703;
180629;1700;2,85682;
180629;1800;2,71192;
180629;1900;2,95045;
180629;2000;2,76616;
180629;2100;1,75669;
180629;2200;2,02063;
180629;2300;0,786486;
180630;0000;2,50948;
180630;0100;3,01379;
180630;0200;2,6451;
180630;0300;2,83046;
180630;0400;3,67386;
180630;0500;2,17876;
180630;0600;0,818396;
180630;0700;1,23277;
180630;0800;1,59829;
180630;0900;1,54385;
180630;1000;1,48641;
180630;1100;1,79284;
180630;1200;2,46798;
180630;1300;2,87704;
180630;1400;3,30546;
180630;1500;3,16038;
180630;1600;3,20867;
180630;1700;1,92223;
180630;1800;1,43314;
180630;1900;;
180630;2000;;
180630;2100;;
180630;2200;;
180630;2300;0,619262;
180701;0000;;
180701;0100;;
180701;0200;;
180701;0300;;
180701;0400;;
180701;0500;;
180701;0600;0,802391;
180701;0700;1,05074;
180701;0800;;
180701;0900;1,65292;
180701;1000;1,88445;
180701;1100;1,95285;
180701;1200;2,78031;
180701;1300;2,67572;
180701;1400;2,73025;
180701;1500;2,63407;
180701;1600;2,59315;
180701;1700;0,649752;
180701;1800;1,09474;
180701;1900;1,08082;
180701;2000;;
180701;2100;;
180701;2200;;
180701;2300;;
180702;0000;;
180702;0100;;
180702;0200;;
180702;0300;;
180702;0400;;
180702;0500;;
180702;0600;;
180702;0700;;
180702;0800;;
180702;0900;;
180702;1000;0,157505;
180702;1100;;
180702;1200;;
180702;1300;1,07112;
180702;1400;0,595165;
180702;1500;0,759563;
180702;1600;1,61421;
180702;1700;1,25847;
180702;1800;1,34765;
180702;1900;0,899672;
180702;2000;1,31447;
180702;2100;1,67617;
180702;2200;0,745547;
180702;2300;1,35278;
180703;0000;;
180703;0100;;
180703;0200;;
180703;0300;;
180703;0400;;
180703;0500;;
180703;0600;;
180703;0700;;
180703;0800;;
180703;0900;;
180703;1000;;
180703;1100;;
180703;1200;2,2043;
180703;1300;1,07109;
180703;1400;1,78422;
180703;1500;1,67986;
180703;1600;2,41611;
180703;1700;2,38297;
180703;1800;2,77212;
180703;1900;2,00965;
180703;2000;2,54609;
180703;2100;2,15917;
180703;2200;2,56474;
180703;2300;2,34579;
180704;0000;3,49677;
180704;0100;5,02922;
180704;0200;3,34776;
180704;0300;1,78639;
180704;0400;4,34416;
180704;0500;2,49272;
180704;0600;4,0951;
180704;0700;5,05388;
180704;0800;3,79786;
180704;0900;3,19119;
180704;1000;3,76989;
180704;1100;3,2722;
180704;1200;4,85378;
180704;1300;6,46037;
180704;1400;7,30755;
180704;1500;6,26395;
180704;1600;5,69439;
180704;1700;4,6101;
180704;1800;5,1367;
180704;1900;4,03798;
180704;2000;5,45986;
180704;2100;5,57956;
180704;2200;5,1058;
180704;2300;4,84811;
180705;0000;4,47338;
180705;0100;3,85581;
180705;0200;2,5011;
180705;0300;4,25874;
180705;0400;4,34829;
180705;0500;4,4005;
180705;0600;3,98143;
180705;0700;2,86201;
180705;0800;1,51047;
180705;0900;1,15764;
180705;1000;3,30863;
180705;1100;5,71468;
180705;1200;4,76358;
180705;1300;4,75182;
180705;1400;5,19398;
180705;1500;6,19067;
180705;1600;4,11588;
180705;1700;4,24015;
180705;1800;4,26027;
180705;1900;4,42977;
180705;2000;2,81836;
180705;2100;2,91143;
180705;2200;3,00428;
180705;2300;3,45726;
180706;0000;2,59084;
180706;0100;1,02481;
180706;0200;0,922987;
180706;0300;1,41929;
180706;0400;1,72662;
180706;0500;1,7269;
180706;0600;2,11333;
180706;0700;;
180706;0800;1,86516;
180706;0900;4,22892;
180706;1000;3,53479;
180706;1100;4,18104;
180706;1200;4,59365;
180706;1300;3,8921;
180706;1400;4,47044;
180706;1500;4,10099;
180706;1600;2,2658;
180706;1700;1,27955;
180706;1800;1,47013;
180706;1900;1,61614;
180706;2000;2,63716;
180706;2100;2,80056;
180706;2200;2,51436;
180706;2300;2,40861;
180707;0000;2,75116;
180707;0100;3,16332;
180707;0200;2,07133;
180707;0300;2,17122;
180707;0400;2,33586;
180707;0500;2,07517;
180707;0600;2,24302;
180707;0700;2,02677;
180707;0800;;
180707;0900;;
180707;1000;1,17206;
180707;1100;;
180707;1200;;
180707;1300;1,79191;
180707;1400;1,89746;
180707;1500;1,57672;
180707;1600;1,80072;
180707;1700;1,6392;
180707;1800;1,11942;
180707;1900;;
180707;2000;;
180707;2100;;
180707;2200;;
180707;2300;;
180708;0000;;
180708;0100;;
180708;0200;;
180708;0300;;
180708;0400;;
180708;0500;;
180708;0600;;
180708;0700;;
180708;0800;;
180708;0900;;
180708;1000;;
180708;1100;;
180708;1200;0,769429;
180708;1300;1,67571;
180708;1400;2,31898;
180708;1500;2,17753;
180708;1600;2,27534;
180708;1700;2,30302;
180708;1800;0,94768;
180708;1900;1,0823;
180708;2000;;
180708;2100;;
180708;2200;;
180708;2300;;
180709;0000;;
180709;0100;;
180709;0200;;
180709;0300;;
180709;0400;;
180709;0500;;
180709;0600;;
180709;0700;;
180709;0800;1,76705;
180709;0900;;
180709;1000;1,3667;
180709;1100;1,55797;
180709;1200;2,3677;
180709;1300;1,45221;
180709;1400;0,554638;
180709;1500;;
180709;1600;;
180709;1700;0,907298;
180709;1800;;
180709;1900;0,440733;
180709;2000;0,585241;
180709;2100;1,0257;
180709;2200;1,09811;
180709;2300;1,30719;
180710;0000;;
180710;0100;;
180710;0200;;
180710;0300;;
180710;0400;;
180710;0500;0,837802;
180710;0600;;
180710;0700;;
180710;0800;;
180710;0900;;
180710;1000;0,704742;
180710;1100;2,82538;
180710;1200;3,40091;
180710;1300;2,8333;
180710;1400;2,59731;
180710;1500;1,66309;
180710;1600;2,01971;
180710;1700;2,4968;
180710;1800;2,20301;
180710;1900;1,15245;
180710;2000;1,36028;
180710;2100;1,39077;
180710;2200;1,99938;
180710;2300;2,63239;
180711;0000;;
180711;0100;;
180711;0200;;
180711;0300;;
180711;0400;;
180711;0500;;
180711;0600;;
180711;0700;;
180711;0800;;
180711;0900;;
180711;1000;0,528947;
180711;1100;;
180711;1200;0,876969;
180711;1300;;
180711;1400;0,413833;
180711;1500;0,319063;
180711;1600;;
180711;1700;0,713295;
180711;1800;;
180711;1900;;
180711;2000;;
180711;2100;;
180711;2200;1,43929;
180711;2300;2,09942;
180712;0000;3,39837;
180712;0100;3,33746;
180712;0200;2,16048;
180712;0300;2,07118;
180712;0400;3,64032;
180712;0500;3,46667;
180712;0600;3,33693;
180712;0700;3,37297;
180712;0800;2,79225;
180712;0900;1,92757;
180712;1000;2,30629;
180712;1100;1,63295;
180712;1200;2,36693;
180712;1300;2,49746;
180712;1400;2,42621;
180712;1500;1,672;
180712;1600;1,96768;
180712;1700;1,93374;
180712;1800;2,28955;
180712;1900;2,39761;
180712;2000;1,65876;
180712;2100;1,74979;
180712;2200;2,78827;
180712;2300;2,27723;
180713;0000;2,34215;
180713;0100;1,9018;
180713;0200;0,994058;
180713;0300;1,24967;
180713;0400;1,72964;
180713;0500;2,3184;
180713;0600;2,35006;
180713;0700;2,12404;
180713;0800;2,62268;
180713;0900;2,26393;
180713;1000;1,57608;
180713;1100;1,85043;
180713;1200;1,46307;
180713;1300;2,21612;
180713;1400;3,01844;
180713;1500;3,38544;
180713;1600;2,84236;
180713;1700;3,01051;
180713;1800;2,02049;
180713;1900;2,1544;
180713;2000;2,1814;
180713;2100;1,89861;
180713;2200;1,70686;
180713;2300;3,2689;
180714;0000;3,17328;
180714;0100;3,55594;
180714;0200;2,52861;
180714;0300;1,93577;
180714;0400;0,781311;
180714;0500;1,07496;
180714;0600;0,957507;
180714;0700;1,48014;
180714;0800;1,20475;
180714;0900;0,938513;
180714;1000;1,32825;
180714;1100;2,40502;
180714;1200;2,06217;
180714;1300;3,24937;
180714;1400;2,79433;
180714;1500;3,43231;
180714;1600;3,20007;
180714;1700;2,46096;
180714;1800;1,59109;
180714;1900;;
180714;2000;1,27392;
180714;2100;1,72301;
180714;2200;2,45239;
180714;2300;2,41798;
180715;0000;2,13039;
180715;0100;2,14007;
180715;0200;2,03792;
180715;0300;1,24201;
180715;0400;;
180715;0500;;
180715;0600;;
180715;0700;0,646916;
180715;0800;1,45354;
180715;0900;1,50807;
180715;1000;1,34237;
180715;1100;0,963895;
180715;1200;1,78313;
180715;1300;1,2206;
180715;1400;0,435118;
180715;1500;1,28502;
180715;1600;;
180715;1700;;
180715;1800;;
180715;1900;;
180715;2000;;
180715;2100;;
180715;2200;;
180715;2300;;
180716;0000;;
180716;0100;;
180716;0200;;
180716;0300;;
180716;0400;;
180716;0500;;
180716;0600;;
180716;0700;;
180716;0800;;
180716;0900;;
180716;1000;;
180716;1100;;
180716;1200;;
180716;1300;;
180716;1400;;
180716;1500;;
180716;1600;0,388093;
180716;1700;0,43803;
180716;1800;;
180716;1900;;
180716;2000;;
180716;2100;;
180716;2200;;
180716;2300;;
180717;0000;0,478731;
180717;0100;;
180717;0200;;
180717;0300;0,792568;
180717;0400;0,811591;
180717;0500;1,09753;
180717;0600;1,18771;
180717;0700;;
180717;0800;;
180717;0900;0,7782;
180717;1000;0,620198;
180717;1100;;
180717;1200;0,599622;
180717;1300;0,942004;
180717;1400;0,760799;
180717;1500;1,4718;
180717;1600;1,58226;
180717;1700;1,01039;
180717;1800;;
180717;1900;;
180717;2000;;
180717;2100;;
180717;2200;;
180717;2300;;
180718;0000;;
180718;0100;;
180718;0200;;
180718;0300;;
180718;0400;;
180718;0500;;
180718;0600;;
180718;0700;;
180718;0800;;
180718;0900;;
180718;1000;;
180718;1100;;
180718;1200;;
180718;1300;;
180718;1400;0,945174;
180718;1500;1,06295;
180718;1600;;
180718;1700;;
180718;1800;;
180718;1900;;
180718;2000;;
180718;2100;;
180718;2200;;
180718;2300;;
180719;0000;;
180719;0100;;
180719;0200;;
180719;0300;;
180719;0400;;
180719;0500;;
180719;0600;;
180719;0700;;
180719;0800;;
180719;0900;;
180719;1000;;
180719;1100;;
180719;1200;;
180719;1300;0,529249;
180719;1400;0,714039;
180719;1500;0,758989;
180719;1600;1,04268;
180719;1700;1,49334;
180719;1800;1,2108;
180719;1900;;
180719;2000;;
180719;2100;;
180719;2200;;
180719;2300;;
180720;0000;;
180720;0100;;
180720;0200;;
180720;0300;0,906486;
180720;0400;;
180720;0500;;
180720;0600;0,479584;
180720;0700;0,683283;
180720;0800;;
180720;0900;;
180720;1000;;
