FECHA (YYMMDD);HORA (HHMM);;
130713;0700;4,6;
130713;0800;1,2;
130713;0900;0;
130713;1000;0;
130713;1100;0;
130713;1200;0;
130713;1300;0;
130713;1400;0;
130713;1500;0;
130713;1600;0;
130713;1700;0;
130713;1800;0;
130713;1900;0;
130713;2000;0;
130713;2100;0;
130713;2200;0;
130713;2300;0;
130714;0000;0;
130714;0100;0;
130714;0200;0;
130714;0300;0;
130714;0400;0;
130714;0500;0;
130714;0600;0;
130714;0700;0;
130714;0800;0;
130714;0900;0,2;
130714;1000;0,4;
130714;1100;0;
130714;1200;0,2;
130714;1300;0;
130714;1400;0,599999;
130714;1500;1;
130714;1600;0,599999;
130714;1700;0,2;
130714;1800;0;
130714;1900;0;
130714;2000;0;
130714;2100;0;
130714;2200;0;
130714;2300;0;
130715;0000;0;
130715;0100;0;
130715;0200;0;
130715;0300;0;
130715;0400;0;
130715;0500;0;
130715;0600;0;
130715;0700;0;
130715;0800;0;
130715;0900;0;
130715;1000;0;
130715;1100;0;
130715;1200;0;
130715;1300;0;
130715;1400;0;
130715;1500;0;
130715;1600;0;
130715;1700;0;
130715;1800;0;
130715;1900;0;
130715;2000;0;
130715;2100;0;
130715;2200;0;
130715;2300;0;
130716;0000;0;
130716;0100;0;
130716;0200;0;
130716;0300;0;
130716;0400;0;
130716;0500;0;
130716;0600;0;
130716;0700;0;
130716;0800;0,2;
130716;0900;0;
130716;1000;0;
130716;1100;0;
130716;1200;0;
130716;1300;0;
130716;1400;0;
130716;1500;0;
130716;1600;0;
130716;1700;0;
130716;1800;0;
130716;1900;0;
130716;2000;0;
130716;2100;0;
130716;2200;0;
130716;2300;0;
130717;0000;0;
130717;0100;0,2;
130717;0200;0,2;
130717;0300;0;
130717;0400;0,2;
130717;0500;0;
130717;0600;0;
130717;0700;1,2;
130717;0800;0,2;
130717;0900;0;
130717;1000;0;
130717;1100;0;
130717;1200;0;
130717;1300;0;
130717;1400;0,799999;
130717;1500;1,4;
130717;1600;0;
130717;1700;0;
130717;1800;0;
130717;1900;0;
130717;2000;0;
130717;2100;0;
130717;2200;0;
130717;2300;0;
130718;0000;0;
130718;0100;0;
130718;0200;0;
130718;0300;0;
130718;0400;0;
130718;0500;0;
130718;0600;0;
130718;0700;0;
130718;0800;0;
130718;0900;0;
130718;1000;0;
130718;1100;0;
130718;1200;0;
130718;1300;0;
130718;1400;0;
130718;1500;0;
130718;1600;0;
130718;1700;0;
130718;1800;0;
130718;1900;0;
130718;2000;0;
130718;2100;0;
130718;2200;0;
130718;2300;0;
130719;0000;0;
130719;0100;0;
130719;0200;0;
130719;0300;0;
130719;0400;0;
130719;0500;0;
130719;0600;0;
130719;0700;0;
130719;0800;0;
130719;0900;0;
130719;1000;0;
130719;1100;0;
130719;1200;0;
130719;1300;0;
130719;1400;0;
130719;1500;0;
130719;1600;0;
130719;1700;0;
130719;1800;0;
130719;1900;0;
130719;2000;0;
130719;2100;0;
130719;2200;0;
130719;2300;0;
130720;0000;0;
130720;0100;0;
130720;0200;0;
130720;0300;0;
130720;0400;0,4;
130720;0500;0;
130720;0600;0;
130720;0700;0;
130720;0800;0;
130720;0900;0;
130720;1000;0;
130720;1100;0;
130720;1200;0;
130720;1300;0;
130720;1400;0;
130720;1500;0;
130720;1600;0;
130720;1700;0;
130720;1800;0;
130720;1900;0;
130720;2000;0;
130720;2100;0;
130720;2200;0;
130720;2300;0;
130721;0000;0;
130721;0100;0;
130721;0200;0;
130721;0300;0;
130721;0400;0;
130721;0500;0;
130721;0600;0;
130721;0700;0;
130721;0800;0;
130721;0900;0;
130721;1000;0;
130721;1100;0;
130721;1200;0;
130721;1300;0;
130721;1400;0;
130721;1500;0;
130721;1600;0;
130721;1700;0;
130721;1800;0;
130721;1900;0;
130721;2000;0;
130721;2100;0;
130721;2200;0;
130721;2300;0;
130722;0000;0;
130722;0100;0;
130722;0200;0;
130722;0300;0;
130722;0400;0;
130722;0500;0;
130722;0600;0;
130722;0700;0;
130722;0800;0;
130722;0900;0;
130722;1000;0;
130722;1100;0;
130722;1200;0;
130722;1300;0;
130722;1400;0;
130722;1500;0;
130722;1600;0;
130722;1700;0;
130722;1800;0;
130722;1900;0;
130722;2000;0;
130722;2100;0;
130722;2200;0;
130722;2300;0;
130723;0000;0;
130723;0100;0;
130723;0200;0;
130723;0300;0;
130723;0400;0;
130723;0500;0;
130723;0600;0;
130723;0700;0;
130723;0800;0;
130723;0900;0;
130723;1000;0;
130723;1100;0;
130723;1200;0;
130723;1300;0;
130723;1400;0;
130723;1500;0;
130723;1600;0;
130723;1700;0;
130723;1800;0;
130723;1900;0;
130723;2000;0;
130723;2100;0;
130723;2200;0;
130723;2300;0;
130724;0000;0;
130724;0100;0;
130724;0200;0;
130724;0300;0;
130724;0400;0;
130724;0500;0;
130724;0600;0;
130724;0700;0;
130724;0800;0;
130724;0900;0;
130724;1000;0;
130724;1100;0;
130724;1200;0;
130724;1300;0;
130724;1400;0;
130724;1500;0;
130724;1600;0;
130724;1700;0;
130724;1800;0;
130724;1900;0;
130724;2000;0;
130724;2100;0;
130724;2200;0;
130724;2300;0;
130725;0000;0;
130725;0100;0;
130725;0200;0;
130725;0300;0;
130725;0400;0;
130725;0500;0;
130725;0600;0;
130725;0700;0;
130725;0800;0;
130725;0900;0;
130725;1000;0;
130725;1100;0;
130725;1200;0;
130725;1300;0;
130725;1400;0;
130725;1500;0;
130725;1600;0;
130725;1700;0;
130725;1800;0;
130725;1900;0;
130725;2000;0;
130725;2100;0;
130725;2200;0;
130725;2300;0;
130726;0000;0;
130726;0100;0;
130726;0200;0;
130726;0300;0;
130726;0400;0;
130726;0500;0;
130726;0600;0;
130726;0700;0,2;
130726;0800;0;
130726;0900;0;
130726;1000;0;
130726;1100;0;
130726;1200;0;
130726;1300;0;
130726;1400;0,2;
130726;1500;0;
130726;1600;0;
130726;1700;0,2;
130726;1800;0,799999;
130726;1900;0,2;
130726;2000;0,2;
130726;2100;0,2;
130726;2200;0;
130726;2300;0,2;
130727;0000;0;
130727;0100;0,4;
130727;0200;0;
130727;0300;0;
130727;0400;0;
130727;0500;0;
130727;0600;0;
130727;0700;0;
130727;0800;0;
130727;0900;0;
130727;1000;0;
130727;1100;0;
130727;1200;0;
130727;1300;0;
130727;1400;0;
130727;1500;0;
130727;1600;0;
130727;1700;0;
130727;1800;0;
130727;1900;0;
130727;2000;0;
130727;2100;0;
130727;2200;0;
130727;2300;0;
130728;0000;0;
130728;0100;0;
130728;0200;0;
130728;0300;0;
130728;0400;0;
130728;0500;0;
130728;0600;0;
130728;0700;0;
130728;0800;0;
130728;0900;0;
130728;1000;0;
130728;1100;0;
130728;1200;0;
130728;1300;0;
130728;1400;0;
130728;1500;0;
130728;1600;0;
130728;1700;0;
130728;1800;0;
130728;1900;0;
130728;2000;0;
130728;2100;0;
130728;2200;0;
130728;2300;0;
130729;0000;0;
130729;0100;0;
130729;0200;0;
130729;0300;0;
130729;0400;0;
130729;0500;0;
130729;0600;0;
130729;0700;0;
130729;0800;0;
130729;0900;0;
130729;1000;0;
130729;1100;0;
130729;1200;0;
130729;1300;0;
130729;1400;0;
130729;1500;0;
130729;1600;0;
130729;1700;0;
130729;1800;0;
130729;1900;0;
130729;2000;0;
130729;2100;0;
130729;2200;0;
130729;2300;0;
130730;0000;0;
130730;0100;0;
130730;0200;0;
130730;0300;0;
130730;0400;0;
130730;0500;0;
130730;0600;0;
130730;0700;0;
130730;0800;0;
130730;0900;0;
130730;1000;0;
130730;1100;0;
130730;1200;0;
130730;1300;0;
130730;1400;0;
130730;1500;0;
130730;1600;0;
130730;1700;0;
130730;1800;0;
130730;1900;0;
130730;2000;0;
130730;2100;0;
130730;2200;0;
130730;2300;0;
130731;0000;0;
130731;0100;0;
130731;0200;0;
130731;0300;0;
130731;0400;0;
130731;0500;0;
130731;0600;0;
130731;0700;0;
130731;0800;0;
130731;0900;0;
130731;1000;0;
130731;1100;0;
130731;1200;0;
130731;1300;0;
130731;1400;0;
130731;1500;0;
130731;1600;0;
130731;1700;0;
130731;1800;0;
130731;1900;0;
130731;2000;0;
130731;2100;0;
130731;2200;0;
130731;2300;0;
